   6   -3.07692E-02  0.    3.14859   -37.2936    1.00000    1.63934E-03
   6   -3.07692E-02    2.00000E-03    2.79058   -38.1977    1.00000    1.32026E-03
   6   -3.07692E-02    4.00000E-03    2.54039   -38.9765    1.00000    1.08383E-03
   6   -3.07692E-02    6.00000E-03    2.33036   -39.7129    1.00000    8.94755E-04
   6   -3.07692E-02    8.00000E-03    2.07156   -40.4873    1.00000    7.00405E-04
   6   -3.07692E-02    1.00000E-02    2.16432   -40.7254    1.00000    7.16430E-04
   6   -3.07692E-02    1.20000E-02    1.89440   -41.5369    1.00000    5.43403E-04
   6   -3.07692E-02    1.40000E-02    1.74112   -42.1248    1.00000    4.49941E-04
   6   -3.07692E-02    1.60000E-02    1.27800   -43.1610    1.00000    2.50970E-04
   6   -3.07692E-02    1.80000E-02    1.36877   -43.4090    1.00000    2.69583E-04
   6   -3.07692E-02    2.00000E-02    1.65005   -43.4458    1.00000    3.50240E-04
   6   -3.07692E-02    2.20000E-02    1.76091   -43.6245    1.00000    3.73184E-04
   6   -3.07692E-02    2.40000E-02    2.14026   -43.4154    1.00000    4.91752E-04
   6   -3.07692E-02    2.60000E-02    2.20514   -43.6542    1.00000    4.92475E-04
   6   -3.07692E-02    2.80000E-02    2.66408   -43.2906    1.00000    6.33584E-04
   6   -3.07692E-02    3.00000E-02    2.73716   -43.5117    1.00000    6.30142E-04
   6   -3.07692E-02    3.20000E-02    2.87099   -43.6408    1.00000    6.46294E-04
   6   -3.07692E-02    3.40000E-02    3.03648   -43.6253    1.00000    6.80631E-04
   6   -3.07692E-02    3.60000E-02    3.17699   -43.7402    1.00000    6.93766E-04
   6   -3.07692E-02    3.80000E-02    4.95589   -40.6056    1.00000    1.20328E-03
   6   -3.07692E-02    4.00000E-02    6.62004   -37.2103    1.00000    1.52273E-03
   6   -3.07692E-02    4.20000E-02    8.44188   -32.7901    1.00000    1.58889E-03
   6   -3.07692E-02    4.40000E-02    9.50374   -29.8275    1.00000    1.30278E-03
   6   -3.07692E-02    4.60000E-02    9.68480   -29.0158    1.00000    7.82852E-04
   6   -3.07692E-02    4.80000E-02    12.4338   -21.3051    1.00000    6.63705E-04
   6   -3.07692E-02    5.00000E-02    16.3751   -8.49778    1.00000    4.89586E-04
   6   -2.69231E-02   -5.00000E-02   -15.9500   -13.1898    1.00000    4.44290E-05
   6   -2.69231E-02   -4.80000E-02   -25.8197   -3.24530    1.00000    1.54802E-05
   6   -2.69231E-02   -4.60000E-02   -59.9713    8.10954    1.00000    5.09445E-05
   6   -2.69231E-02   -4.40000E-02    152.683   -53.5689    1.00000    6.46714E-04
   6   -2.69231E-02   -4.20000E-02    31.5818   -16.4122    1.00000    2.45149E-03
   6   -2.69231E-02   -4.00000E-02    17.2563   -9.23900    1.00000    6.12149E-03
   6   -2.69231E-02   -3.80000E-02   10.12382   -16.5013    1.00000    1.03525E-02
   6   -2.69231E-02   -3.60000E-02    8.42560   -19.2770    1.00000    1.00024E-02
   6   -2.69231E-02   -3.40000E-02    7.54231   -20.8222    1.00000    9.89352E-03
   6   -2.69231E-02   -3.20000E-02    6.76972   -22.3081    1.00000    9.03943E-03
   6   -2.69231E-02   -3.00000E-02    6.67587   -23.0250    1.00000    8.81715E-03
   6   -2.69231E-02   -2.80000E-02    6.75244   -23.4491    1.00000    8.59530E-03
   6   -2.69231E-02   -2.60000E-02    6.58676   -24.3209    1.00000    8.60584E-03
   6   -2.69231E-02   -2.40000E-02    6.44408   -25.1110    1.00000    8.18846E-03
   6   -2.69231E-02   -2.20000E-02    6.30255   -25.8684    1.00000    7.76487E-03
   6   -2.69231E-02   -2.00000E-02    6.11190   -26.7041    1.00000    7.23564E-03
