   2   -3.46154E-02   -3.00000E-02   -9.01475   -16.1509    1.00000    1.31349E-02
   2   -3.46154E-02   -2.80000E-02   -8.94720   -16.3798    1.00000    1.27842E-02
   2   -3.46154E-02   -2.60000E-02   -8.73750   -16.8484    1.00000    1.26569E-02
   2   -3.46154E-02   -2.40000E-02   -8.82791   -16.7369    1.00000    1.20512E-02
   2   -3.46154E-02   -2.20000E-02   -8.76397   -16.9239    1.00000    1.16863E-02
   2   -3.46154E-02   -2.00000E-02   -8.73556   -17.0637    1.00000    1.14196E-02
   2   -3.46154E-02   -1.80000E-02   -8.66678   -17.2603    1.00000    1.10584E-02
   2   -3.46154E-02   -1.60000E-02   -8.42972   -17.7599    1.00000    1.09995E-02
   2   -3.46154E-02   -1.40000E-02   -8.39655   -17.9089    1.00000    1.07334E-02
   2   -3.46154E-02   -1.20000E-02   -8.32073   -18.1182    1.00000    1.03696E-02
   2   -3.46154E-02   -1.00000E-02   -8.39325   -18.0497    1.00000    9.82795E-03
   2   -3.46154E-02   -8.00000E-03   -8.30022   -18.2769    1.00000    9.57141E-03
   2   -3.46154E-02   -6.00000E-03   -8.26060   -18.4403    1.00000    9.32068E-03
   2   -3.46154E-02   -4.00000E-03   -8.01243   -18.9549    1.00000    9.22258E-03
   2   -3.46154E-02   -2.00000E-03   -7.97736   -19.0709    1.00000    8.95542E-03
   2   -3.46154E-02  0.   -7.88541   -19.3116    1.00000    8.60523E-03
   2   -3.46154E-02    2.00000E-03   -7.98926   -19.2138    1.00000    8.21621E-03
   2   -3.46154E-02    4.00000E-03   -7.88485   -19.4639    1.00000    7.96756E-03
   2   -3.46154E-02    6.00000E-03   -7.78369   -19.7244    1.00000    7.63281E-03
   2   -3.46154E-02    8.00000E-03   -7.78836   -19.7879    1.00000    7.47965E-03
   2   -3.46154E-02    1.00000E-02   -7.52895   -20.3164    1.00000    7.35756E-03
   2   -3.46154E-02    1.20000E-02   -7.52802   -20.3744    1.00000    7.29148E-03
   2   -3.46154E-02    1.40000E-02   -7.52578   -20.4918    1.00000    7.16014E-03
   2   -3.46154E-02    1.60000E-02   -6.44898   -23.2178    1.00000    4.50721E-03
   2   -3.46154E-02    1.80000E-02   -4.53757   -27.7172    1.00000    2.06921E-03
   2   -3.46154E-02    2.00000E-02   -4.42637   -29.0983    1.00000    1.78144E-03
   2   -3.46154E-02    2.20000E-02   -3.69001   -31.5133    1.00000    1.18715E-03
   2   -3.46154E-02    2.40000E-02   -3.84316   -32.3192    1.00000    1.13920E-03
   2   -3.46154E-02    2.60000E-02   -4.11847   -32.8652    1.00000    1.16225E-03
   2   -3.46154E-02    2.80000E-02   -3.73458   -34.4784    1.00000    9.06185E-04
   2   -3.46154E-02    3.00000E-02   -4.03416   -34.9651    1.00000    9.31038E-04
   2   -3.46154E-02    3.20000E-02   -3.83980   -36.1584    1.00000    8.02016E-04
   2   -3.46154E-02    3.40000E-02   -4.72132   -35.8815    1.00000    9.89400E-04
